,,Voting Method,,,,,,
,,Null,Absentee,Early Vote,Mail,Polling,Unknown,
,,Count,Count,Count,Count,Count,Count,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 317,8,28,,,31,18,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 32,,7,,,7,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 320,,1,,,,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 321,,11,,,16,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 322,,11,,,12,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 323,3,15,,,23,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 324,,6,,,11,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 325,,12,,,13,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 33,,5,,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 34,,15,,,17,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 35,,9,,,9,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 36,,4,,,6,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 38,,3,,,4,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 39,,5,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 4,,5,,,6,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 41,,4,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 42,,2,1,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 44,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 45,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 46,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 47,,4,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 49,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 5,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 50,,3,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 54,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 55,,12,,,13,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 58,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 59,,3,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 6,,6,1,,7,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 60,3,4,,,4,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 61,1,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 63,,2,,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 64,,2,,,,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 65,1,3,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 68,,6,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 69,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 7,,2,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 70,,7,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 71,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 72,,4,,,4,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 73,,3,,,5,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 74,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 76,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 77,,2,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 78,,4,1,,4,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 79,,7,,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 8,,16,,,15,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 80,,4,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 81,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 82,,4,,,5,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 83,,2,1,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 84,,5,,,6,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 85,,9,,,9,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 86,,7,,,8,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 87,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 88,,4,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 89,,5,,,5,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 9,,3,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 90,,6,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 91,,5,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 92,,22,,,23,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 93,,7,1,,7,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 94,,5,,,5,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 95,,4,,,4,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 96,,10,,1,10,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 97,,6,,,5,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 98,,4,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 99,,1,,,2,,
,MILWAUKEE - CITY OF OAK CREEK - WARD 1,,11,,,12,7,
,MILWAUKEE - CITY OF OAK CREEK - WARD 10,,6,1,,10,5,
,MILWAUKEE - CITY OF OAK CREEK - WARD 11,,24,2,2,25,12,
,MILWAUKEE - CITY OF OAK CREEK - WARD 12,,7,,,7,5,
,MILWAUKEE - CITY OF OAK CREEK - WARD 13,,19,1,,18,11,
,MILWAUKEE - CITY OF OAK CREEK - WARD 14,,25,,,24,13,
,MILWAUKEE - CITY OF OAK CREEK - WARD 15,,13,,,18,8,
,MILWAUKEE - CITY OF OAK CREEK - WARD 16,,18,,,17,9,
,MILWAUKEE - CITY OF OAK CREEK - WARD 17,,4,,,5,3,
,MILWAUKEE - CITY OF OAK CREEK - WARD 18,,1,,,1,,
,MILWAUKEE - CITY OF OAK CREEK - WARD 19,,20,1,1,23,6,
,MILWAUKEE - CITY OF OAK CREEK - WARD 2,,14,,,15,8,
,MILWAUKEE - CITY OF OAK CREEK - WARD 3,,16,,,15,9,
,MILWAUKEE - CITY OF OAK CREEK - WARD 4,,15,1,,17,10,
,MILWAUKEE - CITY OF OAK CREEK - WARD 5,,10,1,,10,6,
,MILWAUKEE - CITY OF OAK CREEK - WARD 6,,9,,,18,7,
,MILWAUKEE - CITY OF OAK CREEK - WARD 7,,18,2,,19,14,
,MILWAUKEE - CITY OF OAK CREEK - WARD 8,,24,,1,22,13,
,MILWAUKEE - CITY OF OAK CREEK - WARD 9,,4,,,9,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 1,,8,,,8,3,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 10,,8,,,10,4,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 11,,2,,,2,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 12,,6,,1,15,8,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 13,,4,,,7,4,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 14,,9,,,7,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 15,,5,,,5,4,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 16,,12,,,12,3,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 2,,13,,,14,3,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 3,,21,,,23,8,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 4,,12,,,13,8,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 5,,17,,,21,12,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 6,,13,,,15,10,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 7,,17,,2,19,7,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 8,,10,,,10,5,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 9,,10,,,12,8,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 1,,11,1,,22,11,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 10,,8,,,8,4,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 11,,9,,,11,5,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 12,,15,,,17,8,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 2,,9,,,11,6,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 3,,10,,,10,5,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 4,,11,,,17,6,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 5,1,12,,,17,8,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 6,,8,,,11,2,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 7,,5,1,1,11,5,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 8,,16,,,19,10,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 9,,12,1,,18,14,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 1,,8,,,8,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 10,,6,1,,7,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 11,,6,,,8,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 12,,8,,,8,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 13,,3,1,,4,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 14,,15,,,13,8,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 15,,20,,,19,8,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 16,,3,,,4,,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 17,,3,,,3,1,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 18,,4,,,5,1,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 19,,9,,,9,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 2,,4,,,4,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 20,,6,,1,6,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 21,,4,,,3,1,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 22,,12,,,13,6,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 23,,11,,,11,7,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 24,,3,,1,3,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 3,,11,1,,10,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 4,,10,1,,8,4,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 5,,4,,,5,1,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 6,,14,2,,14,8,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 7,,22,1,,21,11,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 8,,4,,,4,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 9,,7,,,8,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 1,,17,1,1,29,8,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 10,2,24,,,35,13,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 11,,13,,,16,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 12,,9,,,13,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 13,,12,,,18,5,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 14,,7,,,11,5,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 15,,17,,,17,4,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 16,,5,,,8,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 17,,19,,,22,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 18,,15,,,18,4,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 19,,12,,,15,4,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 2,,28,,,37,12,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 20,,17,,,16,9,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 21,,8,,1,11,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 22,,6,,,10,5,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 23,,13,,,12,10,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 24,,17,1,,21,8,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 25,,11,,,11,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 3,,28,,,32,12,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 4,,20,,,26,10,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 5,,20,1,,22,5,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 6,,16,2,1,19,9,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 7,1,21,1,,21,12,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 8,,21,1,,29,11,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 9,,18,,,19,12,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 1,,3,1,,3,,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 2,,7,,,7,5,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 3,,3,,,3,2,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 4,,4,,,5,2,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 5,,2,,,2,2,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 1,,3,,,2,1,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 2,2,20,,,24,20,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 3,,6,,,9,3,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 4,,8,,,13,9,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 5,,15,,,15,7,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 6,,9,,,7,4,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 1,,1,,,1,1,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 2,,6,,,6,2,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 3,,2,,,2,1,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 4,,,,,1,,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 5,,,,,3,3,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 6,,5,,,5,1,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 7,,3,,,3,2,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 8,,11,,,13,9,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 9,,2,,,2,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 1,,5,,,5,2,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 10,,3,,1,3,2,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 2,,4,,,8,4,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 3,,9,,,10,5,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 4,,9,,,13,6,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 5,,7,,,9,2,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 6,,5,,1,6,5,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 7,,1,,,1,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 8,,,,,3,,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 9,,3,,,4,3,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 1,,,,,1,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 2,,3,,1,3,1,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 3,,1,,,2,2,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 4,,1,,,1,1,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 5,,1,,,2,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 6,,3,,,4,4,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 7,,2,,,4,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 8,,2,,,2,2,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 9,,4,,,4,,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 1,,1,,,1,1,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 2,,1,,,1,1,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 3,,3,,,2,2,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 1,,1,,,,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 10,,3,,,3,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 11,,1,,,1,,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 12,,6,,1,7,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 2,,5,1,,6,4,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 3,,7,1,2,6,4,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 4,,6,,,6,5,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 5,,8,1,1,9,5,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 6,,4,1,,4,2,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 7,,2,,,3,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 8,,6,,1,7,3,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 9,,6,,,7,1,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 1,,16,1,1,25,7,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 2,,6,,,6,2,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 3,,8,,,10,2,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 4,,12,,,16,7,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 5,,7,1,1,10,4,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 6,,2,,,5,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 1,,4,,,4,,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 12,,3,,,5,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 3,,3,,,3,2,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 4,,1,,,1,,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 5,,9,,,9,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 6,,6,,,6,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 7,,8,1,1,9,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 9,,,,,1,1,
,MONROE - CITY OF SPARTA - WARD 11,,3,1,,5,1,
,MONROE - CITY OF SPARTA - WARD 14,,,,,1,,
,MONROE - CITY OF SPARTA - WARD 15,,,,,4,1,
,MONROE - CITY OF SPARTA - WARD 16,,1,,,1,,
,MONROE - CITY OF SPARTA - WARD 3,,1,,,1,1,
,MONROE - CITY OF SPARTA - WARD 4,,1,,,1,1,
,MONROE - CITY OF SPARTA - WARD 6,,,,1,1,,
,MONROE - CITY OF SPARTA - WARD 7,,,,,2,1,
,MONROE - CITY OF SPARTA - WARD 8,,1,,,1,,
,MONROE - CITY OF TOMAH - WARD 1,,1,,,2,1,
,MONROE - CITY OF TOMAH - WARD 10,,1,,,1,,
,MONROE - CITY OF TOMAH - WARD 13,,,,,1,,
,MONROE - CITY OF TOMAH - WARD 14,,1,1,,1,1,
,MONROE - CITY OF TOMAH - WARD 15,,1,,,3,2,
,MONROE - CITY OF TOMAH - WARD 2,,1,,,1,1,
,MONROE - CITY OF TOMAH - WARD 3,,1,,,1,,
,MONROE - CITY OF TOMAH - WARD 7,,2,,,3,,
,MONROE - CITY OF TOMAH - WARD 8,,1,,,1,,
,MONROE - TOWN OF ADRIAN - WARD 1,,1,,,2,2,
,MONROE - TOWN OF ANGELO - WARD 2,,2,,,5,1,
,MONROE - TOWN OF BYRON - WARD 1,,1,,,2,1,
,MONROE - TOWN OF CLIFTON - WARD 1,,1,,,1,,
,MONROE - TOWN OF GRANT - WARD 1,,,,,2,1,
,MONROE - TOWN OF LEON - WARD 2,,1,,,3,1,
,MONROE - TOWN OF LINCOLN - WARD 1,,1,,,1,,
,MONROE - TOWN OF NEW LYME - WARD 1,,2,,,2,,
,MONROE - TOWN OF PORTLAND - WARD 1,,2,,,2,,
,MONROE - TOWN OF WELLS - WARD 1,,1,,,1,,
,MONROE - VILLAGE OF CASHTON - WARD 2,,1,,,3,,
,MONROE - VILLAGE OF NORWALK - WARD 1,,2,,,7,1,
,MONROE - VILLAGE OF WARRENS - WARD 1,,,,,1,1,
,OCONTO - CITY OF OCONTO FALLS - WARD 1,,1,,,1,,
,OCONTO - CITY OF OCONTO FALLS - WARD 5,,2,,,2,1,
,OCONTO - TOWN OF LENA - WARD 1,,1,,,1,,
,OCONTO - TOWN OF LITTLE RIVER - WARD 1,,1,,,,,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 1,,1,,,1,,
,OCONTO - TOWN OF MOUNTAIN - WARD 1,,1,,,1,,
,OCONTO - TOWN OF OCONTO FALLS - WARD 1,,,,,1,,
,OCONTO - TOWN OF PENSAUKEE - WARD 2,,1,,,2,,
,OCONTO - TOWN OF TOWNSEND - WARD 1,,1,1,,2,2,
,OCONTO - VILLAGE OF LENA - WARD 1,,,,,1,,
,ONEIDA - CITY OF RHINELANDER - WARD 10,,1,,,2,,
,ONEIDA - CITY OF RHINELANDER - WARD 13,,1,,,1,1,
,ONEIDA - CITY OF RHINELANDER - WARD 5,,2,1,,2,,
,ONEIDA - CITY OF RHINELANDER - WARD 9,,,,1,,,
,ONEIDA - TOWN OF HAZELHURST - WARD 1,,,,,2,,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 2,,1,1,,1,1,
,ONEIDA - TOWN OF LITTLE RICE - WARD 1,,1,,,,,
,ONEIDA - TOWN OF MINOCQUA - WARD 4,,1,,,1,,
,ONEIDA - TOWN OF MINOCQUA - WARD 6,,2,,,2,1,
,ONEIDA - TOWN OF MINOCQUA - WARD 7,,1,,,1,,
,ONEIDA - TOWN OF PELICAN - WARD 1,,1,,,1,,
,ONEIDA - TOWN OF PINE LAKE - WARD 4,,,,,1,,
,ONEIDA - TOWN OF THREE LAKES - WARD 4,,,,,1,,
,ONEIDA - TOWN OF WOODBORO - WARD 1,,1,,,1,,
,ONEIDA - TOWN OF WOODRUFF - WARD 3,,1,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 1,,6,1,,6,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 10,,3,,,4,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 11,,1,,,2,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 15,,1,,,2,,
,OUTAGAMIE - CITY OF APPLETON - WARD 16,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 17,,4,,1,5,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 18,,1,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 19,,1,1,,2,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 2,,5,,,5,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 20,,3,,,2,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 24,,2,,,3,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 25,,2,1,,5,,
,OUTAGAMIE - CITY OF APPLETON - WARD 27,,4,,,4,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 28,,4,,,5,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 29,,9,,,9,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 3,,6,1,,7,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 30,,4,1,,6,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 33,,3,,,4,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 34,,3,,,4,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 35,,4,,,8,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 36,,3,,,6,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 37,,5,,,3,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 38,,4,,1,3,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 39,,3,,,5,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 4,,4,,,5,4,
,OUTAGAMIE - CITY OF APPLETON - WARD 42,,2,,,2,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 43,,4,1,,3,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 48,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 50,,,,,2,,
,OUTAGAMIE - CITY OF APPLETON - WARD 51,,2,,,5,4,
,OUTAGAMIE - CITY OF APPLETON - WARD 54,,4,1,1,5,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 55,,2,1,1,3,,
,OUTAGAMIE - CITY OF APPLETON - WARD 6,,,,,2,,
,OUTAGAMIE - CITY OF APPLETON - WARD 7,,,,,3,,
,OUTAGAMIE - CITY OF APPLETON - WARD 8,,7,1,,8,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 9,,4,,,7,2,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 1,,2,,,2,1,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 10,,,,,1,1,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 2,,3,,,4,1,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 3,,,1,,1,1,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 4,,1,,,1,,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 8,,,,,1,,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 9,,1,,,1,1,
,OUTAGAMIE - CITY OF NEW LONDON - WARD 1,,,,,2,1,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 4,,,,,1,,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 5,,,,,1,,
,OUTAGAMIE - TOWN OF BOVINA - WARD 1,,1,,,1,,
,OUTAGAMIE - TOWN OF BOVINA - WARD 2,,1,,,1,1,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 2,,1,,,1,1,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 3,,,,,1,,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 7,,1,,,1,,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 8,,1,,,,,
,OUTAGAMIE - TOWN OF CICERO - WARD 1,,1,,,1,,
,OUTAGAMIE - TOWN OF DALE - WARD 1,,,,,1,1,
,OUTAGAMIE - TOWN OF DALE - WARD 2,,1,,,1,1,
,OUTAGAMIE - TOWN OF DALE - WARD 3,,1,,,1,,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 1,,1,,,1,,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 1,,1,,,1,1,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 2,,1,,,1,1,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 5,,1,,,,,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 7,,1,,,,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 1,,6,,2,5,2,
